270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299648	2147483647	0	65535	6
270299993	4025264521	65535	1521	6
270299993	4025264521	65535	1521	6
270300066	3756868452	0	62000	6
2995509683	4024499549	0	1521	6
2995509647	4024499549	65535	0	6
2995509667	4024499549	0	30210	6
270300066	3750513664	0	27400	6
270300066	3750513664	0	27400	6
270299648	3212181504	65535	0	0
270299978	3930903641	0	2200	6
270300153	3212066816	65535	2121	6
270300159	4024499549	0	0	255
270300011	4024499549	0	1706	6
270300011	4024499549	0	1706	6
270300011	4024499549	0	1706	6
270300049	2995510864	0	32200	6
270299993	4025264523	0	1525	6
270299993	4025019309	65535	1521	6
2995509755	2003812209	0	1712	6
270300094	270300193	0	62239	6
270300066	3720903115	0	5631	6
270300094	3523387390	0	1300	6
2995509755	4024499549	0	1700	6
270300028	4024499549	65535	1600	6
2995509645	269990131	65535	20	6
2995509645	269990131	65535	20	6
270300026	4024499549	65535	1521	6
270300044	2984147945	0	62609	6
2995509636	270279488	0	20	6
270300011	4024499549	65535	30899	6
2995509741	1566467127	65535	1724	6
270300026	108740550	0	1349	6
270300027	4024499549	0	1521	6
2995509690	488357233	0	0	1
2995509690	488357233	0	0	1
2995509690	488357233	0	0	1
2995509690	488357233	0	0	1
2995509690	488357233	0	0	1
270299978	1195317480	65535	65535	6
270300018	4024499549	65535	1704	6
270300018	4024499549	65535	1704	6
270299993	4025019310	65535	0	6
2995509647	4024499549	65535	62000	6
2995509667	3212068695	0	512	6
2995509667	370196973	0	0	6
2995509690	488341854	0	65535	6
2995509690	488341854	0	65535	6
270299988	3930903641	65535	21	6
2995509755	2114312852	0	65535	6
270300066	3720876413	65535	1708	6
270299993	270301183	65535	0	6
2995509674	488223488	65535	65535	6
270299993	4025264521	0	1704	6
270300011	4025019309	0	6849	6
270299993	4025019310	65535	1706	6
270300018	270300193	65535	1521	6
2995509645	269990131	0	1300	6
2995509636	270300193	0	5555	6
270299648	3221225472	0	65535	255
270299648	3221225472	0	65535	255
270299648	3221225472	0	65535	255
270299648	3221225472	0	65535	255
270299648	3221225472	0	65535	255
270300147	3212063112	0	1521	6
270299978	488223478	0	65535	0
2995509755	1566449726	0	1600	6
270300028	4024499549	65535	5631	6
270300028	4024499549	65535	5631	6
270299978	3930938068	65535	20	6
270299993	4025264521	65535	1704	6
270300159	4025019310	65535	0	6
270300159	4025019310	65535	0	6
0	1761607679	0	0	255
270300027	1207846346	0	1521	6
270300027	1207846346	0	1521	6
270300027	1207846346	0	1521	6
2995509645	282071772	65535	30804	6
270300028	4024499549	0	1712	6
2995509636	270300193	0	32201	6
270300066	3756709341	0	30804	6
2995509675	488223478	0	5541	6
2995509636	270300193	65535	1521	6
2995509740	2791864003	0	1221	6
270300066	3720903115	65535	5631	6
270300066	3720903115	65535	5631	6
270300066	3720903115	65535	5631	6
0	1744830464	65535	65535	0
2995509636	270300193	65535	65535	0
270299974	3756868456	65535	61200	6
270299989	1206514687	0	0	6
2995509667	3212068695	0	512	6
270299983	3930903551	0	1734	6
270299989	4025264531	65535	65535	6
270300046	3079479208	65535	0	6
2995509740	267386655	65535	1526	6
2995509636	3078756207	0	1525	6
270300011	1206515207	65535	1540	6
2995509740	1336780929	65535	65535	1
270300094	3523387390	65535	1399	6
270300011	4025019309	65535	1433	6
2995509675	4024499549	65535	1525	6
2995509675	4024499549	65535	1525	6
2995509675	4024499549	65535	1525	6
2995509675	4024499549	65535	1525	6
2995509675	4024499549	65535	1525	6
2995509675	4024499549	65535	1525	6
2995509645	282071770	65535	1025	6
2995509636	270300193	0	32201	6
270300028	4024499549	65535	1526	6
270300028	4024499549	65535	1526	6
270300028	4024499549	65535	1526	6
270300011	4024499549	65535	1712	6
2995509741	1252143462	0	62200	6
270300011	270300193	0	61600	6
270300011	4024499549	0	1706	6
2995509690	488357233	0	1521	6
2995509680	3078756207	0	32200	6
2995509690	4024499549	65535	65535	6
270300027	4024499549	65535	61009	6
270299648	4025264521	0	1706	6
270299648	3212068693	0	0	6
2995509645	2791861487	0	1526	6
270300046	1142833551	65535	0	6
270300011	1206515207	65535	1540	6
2995509636	269990131	0	1712	6
270300066	3501586339	0	1300	6
2995509667	4024499549	65535	5632	6
2995509690	488341840	0	1708	6
0	1744830464	65535	0	255
270300106	2792275584	0	1025	6
2995509680	108740550	65535	1521	6
270299648	3212115968	65535	0	6
2995509645	282071770	0	135	6
270300018	4024499551	0	5540	6
270299993	4025264521	0	512	6
2995509647	347430497	0	65535	6
2995509647	347408594	65535	1521	6
270300028	1207846346	65535	65535	1
270300018	1207724032	65535	0	0
270299648	4025019308	0	0	6
2995509636	2791861479	0	1433	6
270300011	4024499549	0	1521	6
2995509675	488223478	0	1221	6
270299648	3212068693	65535	0	6
2995509636	4024499549	65535	20	6
270299993	270300193	65535	1707	6
2995509636	270279488	65535	20	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
270300066	3756868451	0	3031	6
2995509674	488223478	65535	5540	6
2995509674	488223478	65535	5540	6
2995509647	2995510947	65535	135	6
2995509667	4024499549	65535	1490	6
270299993	1206515261	65535	30899	6
270299993	1206515261	65535	30899	6
270299993	1206515261	65535	30899	6
2995509636	269990123	65535	1221	6
2995509759	268435456	65535	65535	6
270300028	4024499549	0	2121	6
270300011	4025019308	0	1526	17
270299978	3930903641	65535	65535	1
2995509759	2995510272	65535	1521	6
2995509636	270279488	65535	0	6
2995509636	270279488	65535	0	6
270299974	3756868455	65535	65535	6
270300011	4024499549	0	2210	6
2995509248	1566451061	65535	0	6
2995509740	108739583	0	0	255
2995509740	108739583	0	0	255
2995509740	108739583	0	0	255
2995509740	108739583	0	0	255
2995509740	108739583	0	0	255
2995509740	108739583	0	0	255
270299988	3930903641	0	1600	6
270300011	4025019308	0	6790	6
270299972	3756868456	65535	1706	6
270299978	270300193	65535	1707	6
270299978	3930938068	0	1700	6
270299978	3930938068	0	1705	6
270299994	4025264521	65535	1489	6
2995509739	1335536639	65535	14753	6
2995509645	269990131	0	1300	6
2995509674	488223478	65535	1489	6
2995509645	269990131	0	0	255
2995509667	384549858	65535	65535	6
270299978	3930903641	0	21	6
2995509636	270300193	65535	30899	6
2995509690	488357233	0	27400	6
270300156	3212068695	65535	65535	6
2995509636	270279489	65535	1720	6
270299974	3756868456	65535	1521	6
270300026	1207845887	65535	65535	6
270300159	270300193	65535	1521	6
270300159	270300193	65535	1521	6
270300066	3720903115	65535	62400	6
270299648	4025019310	65535	0	6
270299974	3756868456	65535	1489	6
2995509647	347430497	65535	135	6
2995509759	270300193	0	65535	6
2995509759	270300193	0	65535	6
2995509759	270300193	0	65535	6
2995509759	270300193	0	65535	6
2995509759	270300193	0	65535	6
2995509759	270300193	0	65535	6
2995509759	270300193	0	65535	6
270300066	3501586110	65535	135	6
270300049	270300193	0	0	6
270300011	4024499455	0	0	1
2995509636	270300193	0	1300	6
270300018	4024499549	65535	65535	0
2995509667	488223478	65535	65535	255
2995509636	270300193	65535	1704	6
2995509636	270300193	65535	1704	6
270300059	2984147945	0	21	6
2995509645	282071770	65535	1521	6
270300011	270300193	65535	0	6
2995509741	1566467127	65535	14753	6
270300028	4024499549	65535	2210	6
270300066	3720876413	65535	1708	6
270300066	3756709312	65535	65535	1
270299978	3930903641	65535	135	6
270300027	4024499549	65535	1708	6
270300026	4024499550	0	65535	6
270300153	3212068693	0	1521	6
270299988	270300193	0	65535	0
270300046	3079525982	0	5555	6
270299993	4025019309	65535	1711	6
270300046	3078777688	65535	0	6
2995509759	267386655	0	65535	6
270300068	270300160	65535	0	0
2995509636	2995510947	65535	65535	6
270300028	4024499549	65535	2200	6
270300092	2995510845	65535	61309	6
270300092	2995510845	65535	61309	6
270299993	4025019310	0	65535	1
270300159	4025264531	65535	0	6
2995509690	4024499549	0	0	6
270300015	4025020415	65535	1521	6
270299648	3756868607	0	0	6
270300011	4025019309	0	0	6
2995509636	4024499549	65535	2200	6
270300046	3079479208	65535	0	6
270299978	3930903641	65535	2210	6
270300011	4025019308	65535	443	6
2995509636	269990123	65535	3745	6
270300011	4024499455	0	65535	1
270300028	270300193	0	0	6
270300028	270300193	0	0	6
270300028	270300193	0	0	6
270300028	270300193	0	0	6
270300028	270300193	0	0	6
270300028	270300193	0	0	6
270300028	270300193	0	0	6
2995509636	270279488	65535	135	6
2995509667	347447376	0	1600	6
2995509667	347447376	0	1600	6
2995509667	488223478	0	61209	6
270299978	3930938068	0	1525	6
270299648	4025024512	0	0	6
2995509679	488223744	0	0	6
270299974	3756868455	65535	1708	6
270300159	4294967295	0	0	0
2995509645	269990131	0	1521	6
2995509741	1335536903	65535	1712	6
270300153	3212068693	65535	1521	6
270300018	1207725618	0	0	6
270300018	1207725618	0	0	6
270300018	1207725618	0	0	6
2995509690	4024499455	0	65535	6
2995509667	2990830249	0	1717	6
270300047	3035520044	65535	0	6
270300066	3756868452	0	62009	6
270300159	3136047175	0	65535	6
270300026	270300193	0	1433	6
270300049	1142833610	65535	61809	6
2995509667	4024499549	65535	31000	6
2995509636	270300193	65535	1712	17
2995509636	270300193	65535	1712	17
270300158	3035222203	0	1715	6
270300044	2983800832	0	65535	0
270300044	2983800832	0	65535	0
270300159	2984247295	65535	0	0
270299989	4025264531	0	1724	6
270300011	4024499199	65535	65535	1
2995509647	4024499549	65535	0	6
270300028	4024499549	65535	1602	6
270300027	4024499200	0	65535	0
2995509741	1252143462	65535	62239	6
270300049	2990830249	65535	1715	6
2995509667	488223478	0	1601	6
2995509647	347430497	65535	135	6
270299978	347430497	65535	0	255
270299978	3930903641	65535	65535	6
2995509667	347447376	65535	1600	6
270299648	3992977408	65535	0	0
2995509636	270279488	65535	65535	6
2995509667	488223478	0	1521	6
270299989	4025264531	65535	1540	6
270300011	4024499549	65535	0	255
270300011	4024499549	0	30899	6
270299993	4025264521	0	5555	6
2995509690	488357233	65535	65535	6
270299988	3930903641	65535	0	6
270299972	3756868456	65535	5555	6
2995509682	4024499549	65535	1521	6
2995509680	4024499549	0	65535	6
270299978	488223478	0	65535	0
2995509755	2007550648	0	5632	6
270300094	3501272710	65535	65535	6
2995509740	1336456239	65535	5541	6
2995509674	488223478	65535	61409	6
270300018	1207846288	65535	0	255
270300018	1207846288	65535	0	255
270300047	3079582223	65535	443	6
270300047	3079582223	65535	443	6
270300047	3079582223	65535	443	6
2995509675	488223478	65535	1700	6
2995509675	488223478	65535	1700	6
2995509675	488223478	65535	1700	6
2995509675	488223478	65535	1700	6
270299974	3756868455	0	0	6
270300059	2984147945	0	1521	6
2995509741	1566467127	0	14753	6
270299987	3930903551	65535	0	6
2995509740	1336456448	65535	65535	6
270300094	3523387390	0	2200	6
2995509741	1566467127	65535	1724	6
270299648	4025019308	0	0	6
270300094	270300193	65535	62239	6
2995509647	2995510947	0	135	6
270300106	3137188511	0	5555	6
2995509664	488223478	65535	65535	6
270300059	2984147945	0	0	6
270300011	270300193	65535	1526	6
270299993	270300193	65535	1526	6
2995509674	4024499549	65535	0	255
2995509690	4024499455	0	0	6
270299978	1195317480	65535	0	6
270299978	1195317480	65535	0	6
270299978	1195317480	65535	0	6
270300044	270300193	0	0	6
270300028	270300193	0	65535	255
2995509675	488223478	65535	5541	6
270300059	2984147945	0	21	6
270299974	3756868456	65535	61200	6
2995509636	269990131	0	1711	6
270299993	4025019310	0	61709	6
270300049	488223478	0	20	6
2995509664	488223478	65535	1526	6
2995509690	488357233	0	1221	6
2995509667	4024499549	0	1525	6
270300066	3756709330	0	0	6
270300066	3756709330	0	0	6
270299648	4025019308	65535	0	255
270299648	4025019308	65535	0	255
2995509674	488223478	65535	5540	6
2995509636	270279488	65535	1521	6
2995509636	270300193	0	1705	6
2995509755	2007550712	65535	1521	6
2995509755	1345263017	65535	1521	6
2995509690	2995511295	0	65535	6
270299989	4025264531	0	443	6
2995509667	2995510947	65535	1525	6
270300066	3750514687	65535	27400	6
270299993	1206515261	65535	21	6
270300011	4024499549	0	30804	6
270300027	1207846346	65535	1521	6
270299988	3930903641	65535	1708	6
2995509740	1336456703	0	0	6
2995509741	1566467127	0	14753	6
2995509636	2995510947	0	1704	6
270300027	4024499455	0	0	0
2995509248	1566451061	65535	0	6
2995509647	283070224	0	1521	6
270300028	1207846346	0	65535	1
2995509636	270300193	65535	1433	6
2995509755	1454148608	0	1724	6
270299993	4025264521	0	512	6
270299993	4025264521	0	512	6
270300011	4024499549	0	21	6
2995509636	270300193	65535	30899	6
270299648	4025019308	65535	0	6
2995509248	108724223	65535	0	1
270299993	488223478	0	2210	6
270299993	488223478	0	2210	6
270299993	488223478	0	2210	6
2995509636	270300193	65535	19856	6
270299648	2984147945	65535	65535	0
270300018	4024499549	65535	62609	6
2995509667	401791608	65535	1720	6
2995509667	4024499549	0	1525	6
270300092	2995510946	65535	65535	6
270299648	4024499549	0	0	6
270300097	3150616197	0	3745	6
270300028	270300193	65535	65535	6
270300047	3079582223	65535	443	6
270300011	4024499549	65535	14753	6
270300028	4024499549	0	2121	6
2995509740	1336456448	0	65535	6
270299978	1194365695	65535	65535	6
2995509667	347407754	65535	27000	6
270300011	4024499549	65535	30899	6
270299648	270300193	65535	65535	255
270300028	4024499549	0	27000	6
270300059	1142833610	65535	0	0
2995509759	270300193	0	65535	6
270299978	3930903641	0	135	6
270299978	3930903641	0	135	6
270300092	2995510946	65535	1521	6
270299648	4024499549	65535	65535	6
270299993	4025019310	0	65535	1
2995509647	283076629	65535	65535	6
270300027	1207846346	65535	1521	6
270300011	347430497	65535	1717	6
2995509667	2995510947	0	1433	6
270299993	4025264521	0	5543	6
270299993	4025019310	0	1711	6
270299648	2984147945	65535	0	0
2995509755	1454147709	65535	0	0
270300011	4025019304	0	1521	6
270300027	4024499549	65535	1489	6
270300011	4024499549	65535	30804	6
270299993	4025019310	0	65535	6
270300028	4024499549	65535	5631	6
270300066	3720876396	65535	6789	6
270300159	4294967295	65535	65535	1
270300044	2983802618	0	1708	6
270300011	4025019309	65535	0	6
270300049	2990805512	65535	1600	6
270299648	4024565759	0	65535	6
2995509755	2007550719	0	0	6
270300026	4024499549	0	6000	6
270300066	3756868451	0	1521	6
270300094	3523387390	65535	1490	6
270300018	4024499549	65535	135	6
270300026	108740550	0	0	6
2995509667	488223478	65535	1521	6
2995509645	282071772	0	30804	6
270299989	3930903641	65535	1526	6
2995509636	269990131	0	1712	6
2995509636	269990123	0	7500	6
2995509667	3212068695	65535	512	6
2995509740	267386655	65535	1707	6
2995509675	488223478	65535	5632	6
270299988	3930903641	0	1750	6
270300028	270300193	0	19856	6
2995509755	2114181754	65535	0	6
2995509636	4024499549	65535	1707	6
270300011	1206515207	0	1540	6
2995509636	270279489	65535	0	6
270300049	1142833610	65535	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
270299989	1206513664	0	65535	6
2995509645	269990131	65535	1521	6
270300055	1142835199	65535	5631	6
270299993	4025264521	65535	512	6
2995509755	4024499549	0	65535	6
2995509755	2007550719	65535	65535	6
2995509645	269990399	0	0	6
270300090	2995510845	65535	61209	6
270300027	4024499549	0	1711	6
270299974	3756868455	0	1708	6
270299993	4025019310	65535	1221	6
285212671	0	65535	65535	0
270299993	4025264521	65535	5555	6
270300066	1194135733	0	65535	6
270300028	4024499549	65535	1399	6
270299993	488223478	65535	135	6
2995509755	2007550712	65535	1521	6
270299993	4025264521	65535	5555	6
270300090	2995510845	65535	65535	6
270300090	2995510845	65535	65535	6
270300027	4024499549	65535	1526	6
270300066	3501586110	65535	80	6
2995509667	488223478	0	135	6
2995509645	269990131	0	1300	6
270299989	108740550	65535	1521	6
270299648	0	0	0	6
2995509755	4024499549	0	21	6
270300090	2995510845	65535	1521	6
2995509636	269990123	0	1540	6
2995509645	283070226	65535	1712	6
2995509645	283070226	65535	1712	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
270300028	4024499549	0	135	6
2995509647	283081895	0	1521	6
270300026	108740550	65535	1349	6
270300047	3079582223	0	443	6
270300018	4024499549	65535	1521	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509636	270279488	65535	1526	6
2995509667	4024499549	0	5632	6
2995509248	2059283124	0	65535	255
270300090	2995510845	0	14753	6
2995509740	267386813	0	0	6
270300011	4024499549	0	14753	6
270299972	3756868456	0	1706	6
2995509675	488223478	65535	5632	6
270300011	4024499549	0	30804	6
270300148	3212062720	0	65535	255
270300018	4024499549	65535	1734	6
270300044	2983807330	65535	1526	6
270300066	3756709341	0	30804	6
2995509667	2995510947	65535	1433	6
270300018	1207846288	65535	65535	0
270300094	3501276974	0	1525	6
270300094	3501276974	0	0	0
2995509740	2791864003	0	1221	6
270300028	4024499549	0	20	6
270300028	4024499549	65535	5631	6
270300028	4024499549	65535	5631	6
270300027	4024499549	65535	1540	6
270300018	4024499549	0	1711	6
2995509636	4024499549	65535	0	6
270300011	4025019309	65535	0	6
2995509755	2007550719	0	65535	6
270300028	4024499549	65535	2115	6
2995509645	269990399	0	0	6
270299993	1206515261	0	30899	6
270300094	1142833610	0	1521	6
270299972	1194419920	65535	21	6
270299972	1194419920	65535	21	6
2995509690	488341840	65535	1708	6
2995509636	269990123	65535	2200	6
270299978	3930938068	0	1705	6
270300027	4024499549	65535	135	6
270299989	4025264531	65535	1221	6
270300059	2984147945	0	1526	6
270300103	3212063148	65535	65535	6
270299993	4025019310	0	1712	6
270300011	347430497	0	1717	6
2995509674	488223478	0	5540	6
270300066	270300193	0	62109	6
2995509680	4024499549	65535	0	6
270299993	4025019310	0	1649	6
270300046	1142833407	65535	65535	6
270300011	4024499549	0	1712	6
270300026	4024499549	0	5555	6
270299993	4025264521	0	1717	6
270299993	4025264521	0	1717	6
270299993	270300160	65535	65535	6
270299988	3930903641	0	1649	6
270299978	1194365695	65535	0	6
270299978	1194365695	65535	0	6
270299978	1194365695	65535	0	6
270299978	1194365695	65535	0	6
270299993	488223478	0	2210	6
270300049	2990830249	65535	3745	6
270300026	4024499549	0	61409	6
270300156	3212068688	0	1433	6
270300049	2990830249	0	1715	6
270300011	4025019309	65535	1433	6
270300011	4025019309	65535	1433	6
270300158	3212068695	65535	1704	6
2995509667	347447376	65535	1600	6
2995509740	1336105984	65535	1433	6
270299972	1194419920	0	21	6
270300011	488223477	65535	4646	6
268435456	4294967295	65535	65535	0
268435456	4294967295	65535	65535	0
268435456	4294967295	65535	65535	0
2995509741	1566467127	65535	1724	6
2995509755	4024499549	0	1733	6
270300027	4024499549	0	1540	6
2995509674	488223478	65535	1526	6
2995509674	488223478	65535	1526	6
2995509674	488223478	65535	1526	6
270299989	3930903641	65535	65500	6
270299978	3930903641	65535	0	1
2995509667	4024499549	65535	0	6
2995509645	282071770	0	135	6
2995509675	488223478	65535	1521	6
270300061	2984147945	65535	6000	6
270299993	270301183	65535	65535	6
270300159	3892314111	65535	65535	1
270299978	3930903641	0	135	6
2995509647	283081895	65535	1521	6
2995509667	347409408	65535	20	6
2995509636	270300193	0	65535	6
2995509740	1336533800	65535	30804	6
270300028	4024499549	0	2115	6
2995509645	282071770	65535	65535	0
2995509248	2995510947	65535	0	6
270300049	2984147945	0	0	1
270299993	4025264521	0	5543	6
270300011	1207455896	0	1707	6
270300027	4024499549	65535	1540	6
2995509755	2003812209	0	1712	6
2995509755	2003812209	0	1712	6
2995509755	2003812209	0	1712	6
2995509755	2003812209	0	1712	6
2995509755	2003812209	0	1712	6
2995509755	2003812209	0	1712	6
270300028	4024499549	65535	1717	6
270300011	4024499549	0	5555	17
270299993	4025265152	65535	1526	6
270299993	4025265152	65535	1526	6
2995509636	270279488	0	1526	6
2995509667	400671289	0	1433	6
270300066	3750513664	0	27400	6
270300094	1142833610	0	5631	6
270300018	4024499549	0	135	6
270300159	3756868480	65535	65535	6
270300159	1206515207	0	5540	6
270300153	3212068693	0	1521	6
2995509674	2995511295	0	0	0
270300011	270300193	65535	14753	6
2995509636	270300193	65535	1704	6
270300047	3079582223	65535	443	6
2995509689	488351743	65535	65535	6
2995509667	488223478	65535	21	6
270300011	4024499549	0	5555	17
270300018	4024499549	65535	1704	6
270299972	3756868456	65535	1221	6
2995509680	108740550	0	1521	6
270300011	1207455878	0	1706	6
270299648	3930938068	0	1221	6
2995509755	4024499549	0	1700	6
270300018	4024499549	0	1711	6
270300028	4024499549	0	2200	6
270300028	4024499549	0	2200	6
270300094	3523387390	0	2200	6
270300066	488223478	0	65535	0
2995509755	1947134716	65535	1521	6
270299989	1199882458	0	65535	0
270299989	4025264531	65535	1221	6
2995509755	1454149631	0	1724	6
270300092	2995510946	65535	1708	6
270300066	1194135733	65535	65535	6
270300066	1194135733	65535	65535	6
2995509741	1336092199	65535	65535	6
270299648	2780342451	65535	1526	6
270299648	2780342451	65535	1526	6
2995509645	2995510947	65535	32207	6
2995509636	269990123	65535	1550	6
2995509690	488357233	0	1221	6
2995509741	1268008283	0	65535	6
270300026	4024499200	0	0	6
2995509667	488223478	65535	5555	6
2995509740	1336105984	0	1433	6
270300090	2995510845	65535	20	6
2995509755	4024499549	65535	1700	6
2995509690	2995510946	65535	5540	6
270299993	4025019309	65535	1711	6
270300049	2990830249	0	0	6
270300018	4024499549	0	32207	6
270300027	4024499549	0	135	6
270300066	3720876413	65535	1708	6
2995509667	386742271	65535	65535	6
2995509645	282071770	0	65535	6
2995509647	283070224	0	1521	6
270300018	4024499551	65535	5540	6
2995509667	4024499549	65535	30210	6
2995509680	4024499549	65535	0	6
270300092	270300193	0	1526	6
270300153	3212068693	0	1521	6
270300148	3212062720	65535	0	255
2995509667	2995510947	0	1521	6
2995509755	1929253696	0	19856	6
2995509755	4024499549	0	1700	6
2995509639	269991935	65535	1711	6
2995509675	4024499549	0	1525	6
270300026	4024499549	65535	1708	6
270299978	270300193	0	1521	6
270299978	1195317480	0	65535	6
270300066	1194135733	65535	5001	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
2995509680	4024499549	65535	0	6
270300011	488223477	0	4646	6
2995509690	488341855	65535	1750	6
270300028	1207846289	65535	14753	6
270299993	4025264521	65535	512	6
2995509740	267386655	0	1707	6
270300009	4024498176	65535	1704	6
270300011	4024499549	65535	32210	6
270300049	2990805562	65535	61000	6
270300028	4024499549	0	1221	6
270300066	3696029174	65535	20	6
270300011	4024499549	65535	0	6
2995509755	2003812209	0	1712	6
2995509636	2791861487	65535	1724	6
270300016	4024499549	65535	1734	6
2995509645	283070224	65535	1704	6
270299648	3925868543	65535	65535	6
270300064	488223744	65535	6849	6
2995509687	108740550	0	1521	6
2995509687	108740550	0	1521	6
2995509687	108740550	0	1521	6
270300061	2984147945	65535	6000	6
2995509755	1947134975	65535	65535	6
270300011	4025019308	65535	30211	6
270300018	4024499549	65535	1704	6
2995509645	2791864149	0	1526	6
2995509740	1142834176	0	6000	6
2995509667	4024499549	0	1521	6
270299993	4025264521	0	1490	6
270299993	4025264521	0	1490	6
2995509647	283070224	0	1521	6
270300065	3720903115	65535	65535	6
2995509645	4024499549	65535	1724	6
2995509645	4024499549	65535	1724	6
270300011	4025019392	65535	0	6
270300011	4025019308	0	1526	17
270299978	3930903641	0	65535	6
270300049	270300195	65535	6000	6
270300016	4024499549	65535	1734	6
270300016	4024499549	65535	1734	6
270300090	2995510845	0	20	6
2995509647	347430497	0	65535	255
2995509636	269990131	65535	32201	6
270299972	3756868456	0	21	6
2995509636	2995510947	0	61800	6
2995509690	488223488	65535	0	6
270299988	3930903641	0	4646	6
270299989	3930903641	65535	1526	6
2995509674	488223743	65535	0	6
270300026	4024499549	0	0	6
270300026	4024499549	0	0	6
270300026	4024499549	0	0	6
270300026	4024499549	0	0	6
2995509755	4024499549	0	30899	6
270300115	2774865426	0	1490	6
270299978	3930903641	65535	65535	1
270299978	3930903641	65535	65535	1
270299978	3930903641	65535	65535	1
270300059	2984147945	0	0	6
270299989	108740550	0	1521	6
270300044	3078756206	65535	5541	17
2995509248	267386655	65535	65535	6
270300011	4024499549	0	21	6
2995509667	4024499549	0	0	6
2995509667	4024499549	0	0	6
2995509667	4024499549	0	0	6
2995509667	4024499549	0	0	6
270300026	4024499549	65535	1521	6
